88	0.659340659340659
89	0.694822888283379
90	0.621951219512195
91	0.575745202123316
92	0.532462543219362
93	0.464795607077486
94	0.444360789037796
95	0.443832955649077
96	0.495575221238938
97	0.562630045776113
98	0.604057099924869
99	0.645569620253165
100	0
101	0.702127659574468
102	0.741176470588235
